#=====================================================
# File created:        Sun-10-Mar-2024-at-03-44-07PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        2.286078
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00637    0.4450    -401.3946  0.2733 
   00638    0.4700    -383.5164  0.2884 
   00639    0.5250    -436.4079  0.2887 
   00640    0.4825    -441.4956  0.2835 
   00641    0.4600    -429.3134  0.3251 
   00642    0.4550    -405.2096  0.2980 
   00643    0.4650    -371.2067  0.2798 
   00644    0.4575    -381.4406  0.2528 
   00645    0.5275    -403.0363  0.2613 
   00646    0.5075    -387.0056  0.2777 
   00647    0.5275    -397.2861  0.2760 
   00648    0.3950    -360.1520  0.2609 
   00649    0.4800    -359.1419  0.2596 
   00650    0.6500    -456.6948  0.2909 
   00651    0.5025    -424.3335  0.2722 
   00652    0.5600    -415.3486  0.2645 
   00653    0.5375    -423.8436  0.2602 
   00654    0.5575    -447.8822  0.2572 
   00655    0.4350    -429.7104  0.2754 
   00656    0.4675    -410.2412  0.2774 
   00657    0.4500    -389.0282  0.2775 
   00658    0.5825    -451.9873  0.2735 
   00659    0.4125    -434.9494  0.2690 
   00660    0.4775    -373.4980  0.2796 
   00661    0.5525    -403.1300  0.2620 
   00662    0.5225    -444.3971  0.2741 
   00663    0.4950    -433.9911  0.3012 
   00664    0.5200    -418.7008  0.2978 
   00665    0.5075    -437.8106  0.3049 
   00666    0.4250    -411.4855  0.2642 
   00667    0.4775    -413.6478  0.2703 
   00668    0.5550    -414.0977  0.2911 
   00669    0.5250    -376.3039  0.2699 
   00670    0.4875    -378.7743  0.2683 
   00671    0.4925    -414.2225  0.2833 
   00672    0.4850    -447.9997  0.2599 
   00673    0.5100    -409.4618  0.2645 
   00674    0.4225    -433.8277  0.2736 
   00675    0.4250    -393.9430  0.2744 
   00676    0.4975    -392.4540  0.2865 
   00677    0.4800    -376.4572  0.2689 
   00678    0.4750    -385.0767  0.2743 
   00679    0.5000    -367.4245  0.2815 
   00680    0.5000    -359.1635  0.2977 
   00681    0.5625    -406.7624  0.3100 
   00682    0.4925    -400.0052  0.2963 
   00683    0.4175    -392.9757  0.3068 
   00684    0.4875    -394.7164  0.3130 
   00685    0.5625    -365.3949  0.2826 
   00686    0.4725    -335.0682  0.2773 
   00687    0.4975    -394.6291  0.2763 
   00688    0.5175    -402.3168  0.2619 
   00689    0.4925    -413.3144  0.2651 
   00690    0.5525    -413.2158  0.2888 
   00691    0.5425    -426.0745  0.2871 
   00692    0.5250    -448.7298  0.3106 
   00693    0.5025    -448.2888  0.2874 
   00694    0.4750    -427.6437  0.3013 
   00695    0.4975    -424.0846  0.2956 
   00696    0.5000    -417.7991  0.3079 
   00697    0.5600    -431.4448  0.2945 
   00698    0.4600    -399.8108  0.2634 
   00699    0.5225    -405.8011  0.2712 
   00700    0.5900    -423.3502  0.2669 
   00701    0.4950    -383.2946  0.2871 
   00702    0.4975    -368.9706  0.2881 
   00703    0.5100    -398.6127  0.2881 
   00704    0.4200    -401.8636  0.2698 
   00705    0.4850    -437.5284  0.2693 
   00706    0.4100    -397.5922  0.2583 
   00707    0.4425    -384.7013  0.2806 
   00708    0.5525    -381.0063  0.2837 
   00709    0.4450    -394.1190  0.2755 
   00710    0.4650    -402.5492  0.3058 
   00711    0.4850    -405.4667  0.3010 
   00712    0.4975    -398.5248  0.3124 
   00713    0.4200    -381.3516  0.3052 
   00714    0.4600    -369.2010  0.3099 
   00715    0.5200    -404.1499  0.3094 
   00716    0.5275    -391.9869  0.2837 
   00717    0.5200    -407.1384  0.2839 
   00718    0.5175    -430.6082  0.2969 
   00719    0.4225    -406.2554  0.3056 
   00720    0.4450    -385.4928  0.2828 
   00721    0.5075    -350.5627  0.2754 
   00722    0.4875    -316.0738  0.2669 
   00723    0.5050    -351.0151  0.2970 
   00724    0.5425    -367.6984  0.2700 
   00725    0.5425    -383.7563  0.2566 
   00726    0.5300    -426.7933  0.2860 
   00727    0.5525    -442.2042  0.2735 
   00728    0.4625    -459.0130  0.2598 
   00729    0.4500    -417.9049  0.2571 
   00730    0.5225    -444.5395  0.2623 
   00731    0.5025    -458.3264  0.2655 
   00732    0.4575    -462.0582  0.2854 
   00733    0.4600    -426.2918  0.2618 
   00734    0.5075    -418.8419  0.2835 
   00735    0.5400    -425.1244  0.2750 
   00736    0.4625    -405.4689  0.2580 
   00737    0.5350    -405.6894  0.2522 
   00738    0.5675    -421.2116  0.3113 
   00739    0.5000    -404.0437  0.2938 
   00740    0.5475    -440.5576  0.2747 
   00741    0.4475    -421.9548  0.2910 
   00742    0.5000    -413.7518  0.2820 
   00743    0.4700    -411.3713  0.2912 
   00744    0.5025    -427.6507  0.3150 
   00745    0.4350    -427.7158  0.2959 
   00746    0.4600    -418.7225  0.2583 
   00747    0.4875    -391.0419  0.2609 
   00748    0.5025    -366.4088  0.2582 
   00749    0.5425    -419.8877  0.2644 
   00750    0.5325    -423.7017  0.2906 
   00751    0.5150    -436.3812  0.2728 
   00752    0.5700    -497.0629  0.2751 
   00753    0.4125    -451.3000  0.2890 
   00754    0.4350    -415.1754  0.2513 
   00755    0.4700    -412.1383  0.2610 
   00756    0.5775    -460.8008  0.2771 
   00757    0.4075    -445.6026  0.2757 
   00758    0.4825    -408.2094  0.2636 
   00759    0.4975    -393.3315  0.2993 
   00760    0.4425    -383.2971  0.3122 
   00761    0.5075    -407.4426  0.3201 
   00762    0.5450    -421.3333  0.3118 
   00763    0.5125    -368.6741  0.2847 
   00764    0.5575    -376.0353  0.2980 
   00765    0.4525    -356.1256  0.3014 
   00766    0.4675    -370.9190  0.3152 
   00767    0.5175    -390.4787  0.3080 
   00768    0.5300    -397.0664  0.2930 
   00769    0.4575    -374.3480  0.2649 
   00770    0.5750    -381.1736  0.2711 
   00771    0.5625    -423.9832  0.2572 
   00772    0.5000    -413.5459  0.2701 
   00773    0.5400    -468.2035  0.3184 
   00774    0.5100    -475.0430  0.2901 
   00775    0.3825    -445.5742  0.2642 
   00776    0.4575    -405.6949  0.2649 
   00777    0.5025    -381.3915  0.2578 
   00778    0.5300    -384.0411  0.2753 
   00779    0.5800    -418.4756  0.2660 
   00780    0.4750    -408.5166  0.2609 
   00781    0.4525    -424.4216  0.2646 
   00782    0.5150    -414.6789  0.2642 
   00783    0.5200    -415.6294  0.2713 
   00784    0.4375    -377.1298  0.2891 
   00785    0.4525    -317.4271  0.3007 
   00786    0.5650    -377.5286  0.2745 
   00787    0.5425    -412.1689  0.2719 
   00788    0.4825    -400.5025  0.2684 
   00789    0.4975    -413.8295  0.2672 
   00790    0.5075    -382.1874  0.2779 
   00791    0.5175    -382.2546  0.2685 
   00792    0.4700    -423.7796  0.2965 
   00793    0.5025    -409.3876  0.2904 
   00794    0.5200    -423.3469  0.2688 
   00795    0.5000    -415.7720  0.2853 
   00796    0.4750    -405.1888  0.2660 
   00797    0.4775    -394.3972  0.2704 
   00798    0.5325    -402.3265  0.2840 
   00799    0.5625    -415.0237  0.2970 
   00800    0.4650    -412.7539  0.3004 
   00801    0.5200    -419.1810  0.3274 
   00802    0.4500    -427.8249  0.3176 
   00803    0.4950    -448.5140  0.3162 
   00804    0.4450    -404.0520  0.3130 
   00805    0.5200    -388.0452  0.3140 
   00806    0.4825    -392.6903  0.3295 
   00807    0.4475    -391.8559  0.3445 
   00808    0.5325    -397.1191  0.3533 
   00809    0.5000    -412.5767  0.3605 
   00810    0.4300    -382.5582  0.3414 
   00811    0.5275    -391.3234  0.3171 
   00812    0.5050    -393.2013  0.2962 
   00813    0.5100    -381.8241  0.2756 
   00814    0.5550    -406.5216  0.3033 
   00815    0.5300    -413.6374  0.2822 
   00816    0.4025    -424.1821  0.2917 
   00817    0.5050    -422.0516  0.3093 
   00818    0.4925    -397.6862  0.2989 
   00819    0.5575    -407.8059  0.3001 
   00820    0.5275    -418.6755  0.3198 
   00821    0.4525    -388.9223  0.3290 
   00822    0.5500    -419.3189  0.3354 
   00823    0.4250    -401.9614  0.3438 
   00824    0.4900    -373.7043  0.3176 
   00825    0.5275    -384.3111  0.2829 
   00826    0.5025    -385.9006  0.2824 
   00827    0.4875    -389.8547  0.2896 
   00828    0.5675    -401.9491  0.2696 
   00829    0.5375    -394.7237  0.2560 
   00830    0.5125    -369.2179  0.2586 
   00831    0.4650    -356.3159  0.2758 
   00832    0.5200    -389.2145  0.2682 
   00833    0.5200    -402.9324  0.3037 
   00834    0.5450    -393.8496  0.3177 
   00835    0.5075    -395.6181  0.3163 
   00836    0.4975    -381.5097  0.3076 
   00837    0.4875    -432.1050  0.2977 
   00838    0.5000    -442.2984  0.2946 
   00839    0.4300    -446.8673  0.3220 
   00840    0.4450    -427.7411  0.3245 
   00841    0.4400    -393.5541  0.3144 
   00842    0.5725    -386.8945  0.2911 
   00843    0.5375    -391.4752  0.2756 
   00844    0.5300    -401.4641  0.3077 
   00845    0.4875    -383.1802  0.3121 
   00846    0.5375    -419.2214  0.3428 
   00847    0.5075    -440.5915  0.3540 
   00848    0.5075    -419.0827  0.3282 
   00849    0.4525    -379.7155  0.3203 
   00850    0.5200    -394.2457  0.3269 
   00851    0.4875    -384.7158  0.2806 
   00852    0.4825    -405.7573  0.2653 
   00853    0.4625    -383.6334  0.2599 
   00854    0.5025    -389.8541  0.2663 
   00855    0.5675    -407.7689  0.2780 
   00856    0.4625    -418.2880  0.2923 
   00857    0.5225    -394.5704  0.3011 
   00858    0.5100    -414.5727  0.2933 
   00859    0.4125    -405.3470  0.2871 
   00860    0.5000    -388.5346  0.2864 
   00861    0.4675    -377.5435  0.2904 
   00862    0.4950    -375.7391  0.2857 
   00863    0.5225    -376.3772  0.3045 
   00864    0.5225    -390.9643  0.3017 
   00865    0.5000    -406.8511  0.3256 
   00866    0.4600    -402.2608  0.3185 
   00867    0.5050    -397.9328  0.3050 
   00868    0.4750    -397.9804  0.3062 
   00869    0.4800    -406.5795  0.3132 
   00870    0.4375    -328.7032  0.2831 
   00871    0.4800    -349.1379  0.2945 
   00872    0.5225    -369.0936  0.2912 
   00873    0.5225    -354.3328  0.2809 
   00874    0.5200    -388.8081  0.2975 
   00875    0.5000    -390.6065  0.2782 
   00876    0.4675    -356.1235  0.2816 
   00877    0.5400    -404.0215  0.2781 
   00878    0.4950    -403.1101  0.2674 
   00879    0.5225    -410.7664  0.3145 
   00880    0.4850    -379.4816  0.2827 
   00881    0.4900    -344.6274  0.3149 
   00882    0.5475    -357.1184  0.3059 
   00883    0.4925    -382.6725  0.2993 
   00884    0.4725    -329.8031  0.2691 
   00885    0.4925    -355.6331  0.2636 
   00886    0.5250    -350.2159  0.2831 
   00887    0.4900    -368.6937  0.2979 
   00888    0.5300    -400.8289  0.2868 
   00889    0.5175    -412.3604  0.2749 
   00890    0.5075    -350.3288  0.2741 
   00891    0.4900    -353.1255  0.2893 
   00892    0.5325    -371.3266  0.2879 
   00893    0.5500    -395.6058  0.2701 
   00894    0.5275    -423.5835  0.2786 
   00895    0.5875    -410.9610  0.2750 
   00896    0.5200    -438.9152  0.2789 
   00897    0.4125    -426.7234  0.2854 
   00898    0.4450    -413.6527  0.2758 
   00899    0.4900    -429.2545  0.2914 
   00900    0.4600    -422.7270  0.2680 
   00901    0.4700    -396.0308  0.2545 
   00902    0.4775    -405.4571  0.2653 
   00903    0.5000    -397.7906  0.2748 
   00904    0.5300    -418.8213  0.3105 
   00905    0.4675    -406.6121  0.2763 
   00906    0.5025    -397.8074  0.2668 
   00907    0.4700    -362.1208  0.2597 
   00908    0.6025    -382.7693  0.2583 
   00909    0.4675    -363.3323  0.2692 
   00910    0.5125    -397.2759  0.2708 
   00911    0.4500    -410.6358  0.2839 
   00912    0.5550    -406.4686  0.2701 
   00913    0.5025    -351.3135  0.2695 
   00914    0.4925    -342.3199  0.2680 
   00915    0.5600    -370.0221  0.2651 
   00916    0.5025    -399.3241  0.2624 
   00917    0.4675    -391.7061  0.2769 
   00918    0.4800    -410.3703  0.2586 
   00919    0.5650    -463.1694  0.2665 
   00920    0.5675    -456.3900  0.3022 
   00921    0.4975    -419.7134  0.2670 
   00922    0.5100    -397.2855  0.2619 
   00923    0.4825    -375.1518  0.2768 
   00924    0.4925    -406.9635  0.2736 
   00925    0.3925    -397.8230  0.2634 
   00926    0.5125    -401.5845  0.2735 
   00927    0.5600    -432.9312  0.2836 
   00928    0.5025    -442.0304  0.3054 
   00929    0.4450    -449.1912  0.2793 
   00930    0.4925    -432.3874  0.2881 
   00931    0.4475    -390.1071  0.2548 
   00932    0.5175    -418.8648  0.2585 
   00933    0.4500    -412.8103  0.2656 
   00934    0.4700    -367.7639  0.2753 
   00935    0.4725    -355.1144  0.2910 
   00936    0.5075    -374.5822  0.2969 
   00937    0.4950    -427.2907  0.2778 
   00938    0.4625    -401.2159  0.2679 
   00939    0.4400    -407.2065  0.2855 
   00940    0.5675    -428.7166  0.2882 
   00941    0.4425    -425.0418  0.2630 
   00942    0.4500    -422.2303  0.2830 
   00943    0.5175    -422.8439  0.2869 
   00944    0.5225    -440.9769  0.2716 
   00945    0.5125    -385.5055  0.2730 
   00946    0.5025    -384.4432  0.2638 
   00947    0.4975    -383.7457  0.2874 
   00948    0.4950    -416.9851  0.2910 
   00949    0.4700    -382.8173  0.2800 
   00950    0.5725    -437.9221  0.2930 
   00951    0.4950    -435.5495  0.2663 
   00952    0.4675    -420.2833  0.2577 
   00953    0.4925    -469.7104  0.2759 
   00954    0.4100    -421.0565  0.2648 
   00955    0.5225    -433.0244  0.2603 
   00956    0.4800    -434.6333  0.2616 
   00957    0.4675    -425.1808  0.2721 
   00958    0.4950    -421.9967  0.2756 
   00959    0.5275    -439.8570  0.2513 
   00960    0.4725    -411.1742  0.2698 
   00961    0.4300    -389.7234  0.2577 
   00962    0.5125    -364.4246  0.2645 
   00963    0.5000    -392.2822  0.2745 
   00964    0.5425    -379.7148  0.2860 
   00965    0.4850    -375.8308  0.2757 
   00966    0.5650    -396.6398  0.2940 
   00967    0.5475    -437.3301  0.2947 
   00968    0.4750    -402.8856  0.2524 
   00969    0.5000    -423.4818  0.2702 
   00970    0.4825    -403.8633  0.2732 
   00971    0.4975    -350.1627  0.2664 
   00972    0.5675    -384.8163  0.2720 
   00973    0.5425    -419.2221  0.2874 
   00974    0.4775    -406.9882  0.2836 
   00975    0.4425    -405.9755  0.2920 
   00976    0.5600    -429.9889  0.3260 
   00977    0.4525    -457.6480  0.3086 
   00978    0.4575    -401.7897  0.3015 
   00979    0.4725    -384.6290  0.2862 
   00980    0.5200    -352.9376  0.2642 
   00981    0.5725    -405.2236  0.2839 
   00982    0.5525    -422.6295  0.2807 
   00983    0.5175    -402.8034  0.2706 
   00984    0.4450    -373.7466  0.2693 
   00985    0.5550    -378.8766  0.2913 
   00986    0.5475    -381.2990  0.2950 
   00987    0.5075    -408.5034  0.2692 
   00988    0.4975    -394.8112  0.2506 
   00989    0.4625    -390.1477  0.2691 
   00990    0.5575    -415.8053  0.2752 
   00991    0.4875    -444.5100  0.2716 
   00992    0.4925    -433.9962  0.2760 
   00993    0.4375    -395.1563  0.2788 
   00994    0.4775    -374.8146  0.2646 
   00995    0.5250    -373.1708  0.2879 
   00996    0.4800    -385.1979  0.2591 
   00997    0.5475    -409.6035  0.2740 
   00998    0.4825    -403.5886  0.3048 
   00999    0.4625    -391.2721  0.2762 
   01000    0.4525    -374.1832  0.2763 
