#=====================================================
# File created:        Sun-10-Mar-2024-at-03-55-36PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        0.803999
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00637    0.4400     -73.7871  0.8142 
   00638    0.3200     -77.3578  0.8365 
   00639    0.3600     -76.7996  0.8548 
   00640    0.4000     -81.0137  0.8715 
   00641    0.5200     -79.0215  0.8872 
   00642    0.4000     -83.2144  0.8985 
   00643    0.4800     -84.5183  0.9104 
   00644    0.5200     -84.3763  0.8994 
   00645    0.3600     -87.9748  0.9053 
   00646    0.1600     -84.3615  0.8795 
   00647    0.4000     -84.7512  0.9083 
   00648    0.4400     -87.0461  0.9152 
   00649    0.3600     -87.2069  0.9239 
   00650    0.3600     -88.7097  0.9296 
   00651    0.3200     -82.9548  0.8862 
   00652    0.4800     -78.9215  0.8742 
   00653    0.5600     -73.8344  0.8061 
   00654    0.4000     -76.5644  0.8403 
   00655    0.3600     -78.2761  0.8689 
   00656    0.4400     -81.0356  0.8913 
   00657    0.1600     -85.6505  0.9110 
   00658    0.3600     -79.9248  0.8600 
   00659    0.4400     -78.9806  0.8694 
   00660    0.6000     -75.2952  0.8414 
   00661    0.4800     -67.8659  0.7872 
   00662    0.4400     -72.0623  0.8302 
   00663    0.4800     -73.8339  0.8218 
   00664    0.4000     -72.9529  0.8185 
   00665    0.4400     -71.7177  0.7980 
   00666    0.2400     -77.1061  0.8337 
   00667    0.3600     -82.2397  0.8518 
   00668    0.4000     -79.0048  0.8460 
   00669    0.4400     -82.1920  0.8766 
   00670    0.4000     -80.3974  0.8700 
   00671    0.5200     -84.6985  0.8807 
   00672    0.4800     -86.0113  0.8988 
   00673    0.4000     -85.2886  0.8999 
   00674    0.4000     -86.3596  0.9090 
   00675    0.2800     -89.8522  0.9368 
   00676    0.3600     -87.3231  0.9314 
   00677    0.3600     -84.8216  0.9042 
   00678    0.5200     -81.2990  0.8765 
   00679    0.4800     -82.3248  0.8958 
   00680    0.4400     -86.2940  0.9325 
   00681    0.3600     -86.8948  0.9130 
   00682    0.3200     -88.7546  0.9192 
   00683    0.3600     -87.4542  0.9167 
   00684    0.4400     -85.0926  0.9171 
   00685    0.4400     -86.1076  0.9174 
   00686    0.3200     -89.0861  0.9298 
   00687    0.3600     -85.1753  0.9245 
   00688    0.6000     -83.9697  0.9287 
   00689    0.4800     -83.2236  0.9229 
   00690    0.6000     -86.2670  0.9165 
   00691    0.2000     -84.9400  0.9114 
   00692    0.2800     -87.1930  0.9278 
   00693    0.4800     -84.1356  0.9032 
   00694    0.4400     -80.3927  0.8833 
   00695    0.2400     -86.4943  0.9122 
   00696    0.6000     -80.5252  0.8689 
   00697    0.2800     -77.3606  0.8429 
   00698    0.4800     -80.8596  0.8736 
   00699    0.5200     -80.2563  0.8606 
   00700    0.2000     -78.4076  0.8192 
   00701    0.2400     -78.9981  0.8237 
   00702    0.4800     -77.5048  0.7911 
   00703    0.3600     -79.8496  0.8240 
   00704    0.6400     -80.2323  0.8083 
   00705    0.2800     -79.4061  0.7926 
   00706    0.6000     -64.8213  0.6698 
   00707    0.5600     -64.3207  0.6830 
   00708    0.5200     -70.8645  0.7422 
   00709    0.3600     -70.4338  0.7466 
   00710    0.4000     -74.5855  0.8076 
   00711    0.3600     -73.5283  0.8230 
   00712    0.4400     -76.1321  0.8632 
   00713    0.4400     -81.5667  0.8846 
   00714    0.6400     -80.4956  0.8629 
   00715    0.3600     -66.1736  0.7797 
   00716    0.4400     -68.3863  0.7813 
   00717    0.4000     -67.2541  0.7479 
   00718    0.5200     -62.9440  0.6986 
   00719    0.7200     -71.0592  0.7712 
   00720    0.5200     -77.6255  0.8390 
   00721    0.3200     -74.3979  0.8301 
   00722    0.3200     -76.5928  0.8245 
   00723    0.4800     -78.2546  0.8158 
   00724    0.5600     -78.9905  0.8388 
   00725    0.2800     -76.0008  0.8050 
   00726    0.2800     -77.6224  0.8096 
   00727    0.3200     -80.9785  0.8636 
   00728    0.4000     -80.8083  0.8503 
   00729    0.3600     -77.7736  0.8358 
   00730    0.4000     -78.6474  0.8223 
   00731    0.5600     -84.3044  0.8758 
   00732    0.3200     -83.3935  0.8401 
   00733    0.2800     -81.9632  0.8446 
   00734    0.3600     -84.6163  0.8560 
   00735    0.4400     -85.5416  0.8845 
   00736    0.4800     -83.5092  0.8761 
   00737    0.4800     -83.5643  0.8709 
   00738    0.4800     -76.4174  0.7925 
   00739    0.2800     -76.9967  0.8069 
   00740    0.5600     -78.6075  0.8364 
   00741    0.2800     -81.7978  0.8533 
   00742    0.4800     -82.1543  0.8538 
   00743    0.5200     -81.7775  0.8472 
   00744    0.5600     -79.0344  0.8353 
   00745    0.5200     -80.8359  0.8463 
   00746    0.2800     -80.6517  0.8497 
   00747    0.6000     -74.5579  0.8408 
   00748    0.5200     -78.4295  0.8461 
   00749    0.3200     -75.3057  0.8395 
   00750    0.3200     -78.7069  0.8407 
   00751    0.2800     -80.0822  0.8566 
   00752    0.4800     -78.4441  0.8560 
   00753    0.4400     -76.6158  0.8454 
   00754    0.4000     -82.4735  0.8659 
   00755    0.3200     -81.0063  0.8592 
   00756    0.5200     -76.6934  0.8543 
   00757    0.3600     -80.3419  0.8781 
   00758    0.3600     -78.0622  0.8650 
   00759    0.4800     -83.2545  0.8823 
   00760    0.4400     -81.5419  0.8916 
   00761    0.5200     -83.3875  0.8841 
   00762    0.3200     -82.5743  0.8910 
   00763    0.5600     -83.3350  0.8824 
   00764    0.3600     -81.0325  0.8900 
   00765    0.4000     -83.4430  0.9056 
   00766    0.4400     -78.8950  0.8565 
   00767    0.3600     -79.2198  0.8410 
   00768    0.4800     -71.6380  0.8256 
   00769    0.3600     -78.7543  0.8476 
   00770    0.3600     -81.2675  0.8442 
   00771    0.4000     -73.3298  0.7863 
   00772    0.3200     -73.4681  0.7686 
   00773    0.4400     -77.2697  0.8087 
   00774    0.4400     -76.3153  0.7998 
   00775    0.6000     -76.4778  0.8126 
   00776    0.4800     -79.5972  0.8461 
   00777    0.4400     -74.8768  0.8226 
   00778    0.2800     -73.1901  0.7872 
   00779    0.2800     -72.3592  0.7809 
   00780    0.6400     -69.4246  0.7962 
   00781    0.4400     -71.2238  0.7276 
   00782    0.3600     -71.4059  0.7717 
   00783    0.4800     -74.3710  0.8158 
   00784    0.4000     -80.4779  0.8785 
   00785    0.4400     -74.0127  0.8116 
   00786    0.5200     -78.9587  0.8893 
   00787    0.6000     -80.7750  0.9012 
   00788    0.4400     -81.5530  0.9008 
   00789    0.4400     -83.3573  0.9015 
   00790    0.4800     -82.8761  0.8963 
   00791    0.4000     -79.7470  0.8879 
   00792    0.2400     -81.4417  0.8823 
   00793    0.3600     -82.3911  0.8801 
   00794    0.4000     -85.3843  0.8942 
   00795    0.3600     -81.7946  0.8888 
   00796    0.3200     -81.1531  0.8767 
   00797    0.4400     -81.9016  0.8935 
   00798    0.3600     -80.6521  0.8751 
   00799    0.3200     -80.0441  0.8780 
   00800    0.3600     -79.6089  0.8782 
   00801    0.3200     -71.9326  0.8148 
   00802    0.5200     -71.1066  0.8305 
   00803    0.4400     -75.7550  0.8677 
   00804    0.4000     -77.5676  0.8630 
   00805    0.4000     -79.6330  0.8766 
   00806    0.5200     -82.5998  0.9021 
   00807    0.3200     -82.7013  0.8966 
   00808    0.5200     -73.0168  0.8611 
   00809    0.4400     -79.9815  0.8853 
   00810    0.4000     -81.7385  0.8659 
   00811    0.4000     -80.6257  0.8777 
   00812    0.3600     -82.8530  0.8962 
   00813    0.4400     -83.8573  0.9168 
   00814    0.3600     -81.4782  0.9060 
   00815    0.2800     -85.2562  0.9324 
   00816    0.4400     -84.0280  0.9166 
   00817    0.3200     -81.0272  0.8673 
   00818    0.4800     -87.8452  0.9092 
   00819    0.4000     -85.0051  0.8937 
   00820    0.2800     -79.2040  0.8690 
   00821    0.2400     -84.9228  0.8973 
   00822    0.2800     -90.6937  0.9361 
   00823    0.2800     -87.3567  0.9229 
   00824    0.4400     -85.5498  0.9169 
   00825    0.4000     -78.8739  0.8870 
   00826    0.5200     -88.3571  0.9135 
   00827    0.3600     -86.7209  0.9155 
   00828    0.4400     -87.5504  0.9162 
   00829    0.3200     -86.8801  0.8904 
   00830    0.4000     -85.8695  0.8808 
   00831    0.4000     -86.0926  0.8921 
   00832    0.3200     -86.8900  0.9232 
   00833    0.4800     -85.1360  0.9215 
   00834    0.1600     -84.6033  0.9198 
   00835    0.3200     -80.6084  0.8883 
   00836    0.5200     -83.5882  0.9128 
   00837    0.4400     -79.3171  0.8591 
   00838    0.2400     -80.7070  0.8646 
   00839    0.4000     -70.7978  0.7820 
   00840    0.5600     -74.2435  0.8127 
   00841    0.2800     -77.2219  0.8475 
   00842    0.3600     -87.2911  0.9267 
   00843    0.2800     -86.2381  0.9199 
   00844    0.6800     -85.7039  0.9047 
   00845    0.3200     -85.5725  0.8966 
   00846    0.3600     -87.7608  0.9120 
   00847    0.2400     -87.2176  0.9117 
   00848    0.3200     -88.4590  0.9193 
   00849    0.4000     -82.5272  0.9053 
   00850    0.3600     -85.4399  0.9144 
   00851    0.3200     -83.7266  0.8964 
   00852    0.2800     -78.6126  0.8664 
   00853    0.3200     -80.6091  0.8883 
   00854    0.3200     -75.7204  0.8640 
   00855    0.4400     -80.4279  0.8769 
   00856    0.2000     -80.8574  0.8773 
   00857    0.4400     -85.1291  0.9125 
   00858    0.4400     -85.1835  0.9085 
   00859    0.4800     -84.1859  0.9101 
   00860    0.3600     -82.0076  0.9037 
   00861    0.3600     -84.1730  0.9180 
   00862    0.4400     -84.2677  0.8918 
   00863    0.4800     -83.1953  0.8648 
   00864    0.4400     -83.4558  0.8907 
   00865    0.4000     -84.2062  0.9161 
   00866    0.4400     -88.8618  0.9306 
   00867    0.3200     -89.4298  0.9199 
   00868    0.2800     -88.9073  0.9080 
   00869    0.4400     -90.0760  0.9364 
   00870    0.3600     -90.2549  0.9491 
   00871    0.2800     -83.2818  0.9238 
   00872    0.3600     -81.5316  0.9109 
   00873    0.3600     -80.6602  0.8922 
   00874    0.2800     -81.5153  0.8888 
   00875    0.4000     -85.5077  0.9084 
   00876    0.4400     -83.5332  0.9021 
   00877    0.2400     -84.3850  0.9269 
   00878    0.3200     -83.3895  0.9164 
   00879    0.3200     -84.0593  0.8962 
   00880    0.4400     -84.4959  0.9145 
   00881    0.4000     -82.6863  0.9151 
   00882    0.5200     -82.9744  0.8933 
   00883    0.3600     -77.7379  0.8597 
   00884    0.5200     -73.1340  0.8438 
   00885    0.3600     -81.5662  0.8620 
   00886    0.3200     -86.8696  0.9018 
   00887    0.2800     -86.0336  0.9002 
   00888    0.4000     -86.1124  0.9183 
   00889    0.2400     -85.7332  0.9098 
   00890    0.3600     -86.0561  0.9107 
   00891    0.2800     -84.0843  0.8952 
   00892    0.4400     -84.1037  0.8943 
   00893    0.3600     -77.9550  0.8407 
   00894    0.4400     -81.9306  0.8676 
   00895    0.4400     -76.8464  0.8543 
   00896    0.2000     -73.8831  0.8051 
   00897    0.4400     -72.4627  0.7791 
   00898    0.3600     -76.0040  0.8107 
   00899    0.4400     -81.8099  0.8630 
   00900    0.6000     -83.4280  0.8860 
   00901    0.2400     -84.5935  0.8915 
   00902    0.4800     -83.7478  0.9032 
   00903    0.2400     -80.4976  0.8555 
   00904    0.3600     -78.7608  0.7886 
   00905    0.3600     -81.7229  0.8244 
   00906    0.4400     -76.8778  0.7754 
   00907    0.2400     -76.0258  0.7789 
   00908    0.4400     -71.4145  0.7200 
   00909    0.5600     -70.5294  0.7105 
   00910    0.4800     -63.2475  0.6270 
   00911    0.5200     -66.0610  0.6298 
   00912    0.5200     -63.3020  0.7020 
   00913    0.5600     -71.7421  0.7907 
   00914    0.4400     -70.4027  0.7770 
   00915    0.2800     -71.4101  0.8119 
   00916    0.4000     -72.4344  0.8263 
   00917    0.2000     -74.2442  0.8253 
   00918    0.4000     -78.5299  0.8694 
   00919    0.2400     -85.8420  0.9120 
   00920    0.4000     -88.3822  0.9157 
   00921    0.3200     -87.7035  0.9145 
   00922    0.3600     -87.6773  0.9033 
   00923    0.3600     -86.6737  0.8869 
   00924    0.4800     -78.5958  0.8149 
   00925    0.2800     -75.1807  0.7971 
   00926    0.4000     -77.1192  0.8178 
   00927    0.4800     -69.1024  0.8085 
   00928    0.5600     -66.5465  0.6909 
   00929    0.3200     -68.8749  0.7219 
   00930    0.3600     -64.3293  0.6650 
   00931    0.6000     -60.9709  0.6939 
   00932    0.3200     -59.1561  0.7112 
   00933    0.5200     -68.7617  0.7619 
   00934    0.4800     -69.1547  0.7309 
   00935    0.2800     -69.4746  0.7277 
   00936    0.4400     -75.2413  0.8307 
   00937    0.4000     -78.2716  0.8493 
   00938    0.2800     -86.7159  0.8896 
   00939    0.3600     -83.9266  0.9106 
   00940    0.2000     -80.7242  0.8950 
   00941    0.4400     -79.2493  0.8751 
   00942    0.5200     -84.8535  0.9074 
   00943    0.2800     -84.4591  0.9052 
   00944    0.3600     -80.0112  0.8781 
   00945    0.3200     -82.3943  0.8877 
   00946    0.4000     -77.5017  0.8556 
   00947    0.5600     -84.2323  0.8938 
   00948    0.2800     -81.1234  0.8688 
   00949    0.4800     -82.5647  0.8921 
   00950    0.3200     -84.3558  0.8807 
   00951    0.4000     -87.8541  0.9179 
   00952    0.3600     -88.4994  0.9286 
   00953    0.4400     -87.4882  0.9252 
   00954    0.4400     -86.5483  0.9222 
   00955    0.4400     -86.2359  0.9173 
   00956    0.4800     -85.7003  0.9222 
   00957    0.2800     -87.2278  0.9226 
   00958    0.6400     -85.4602  0.9271 
   00959    0.3200     -89.8191  0.9526 
   00960    0.4800     -83.6100  0.9139 
   00961    0.4000     -88.6652  0.9432 
   00962    0.3600     -83.8004  0.9226 
   00963    0.4400     -80.5687  0.8831 
   00964    0.4400     -87.3109  0.9163 
   00965    0.2000     -86.2977  0.9126 
   00966    0.3600     -83.3602  0.8978 
   00967    0.4000     -84.8954  0.9193 
   00968    0.4800     -84.9520  0.9056 
   00969    0.3200     -89.9306  0.9396 
   00970    0.2800     -86.9884  0.9286 
   00971    0.4400     -82.0584  0.8847 
   00972    0.4400     -81.8695  0.8713 
   00973    0.4400     -80.6560  0.8814 
   00974    0.4000     -85.0168  0.9171 
   00975    0.3200     -86.6564  0.9165 
   00976    0.2000     -87.6255  0.9225 
   00977    0.4000     -85.6157  0.9062 
   00978    0.4000     -84.3933  0.9032 
   00979    0.4000     -85.9140  0.8959 
   00980    0.2000     -86.1512  0.9167 
   00981    0.2400     -84.1095  0.9168 
   00982    0.4800     -83.0534  0.9102 
   00983    0.2000     -83.5557  0.9103 
   00984    0.2400     -79.4508  0.8819 
   00985    0.5600     -80.8278  0.8945 
   00986    0.4800     -86.2790  0.8989 
   00987    0.3200     -86.8872  0.9058 
   00988    0.5200     -84.7567  0.8956 
   00989    0.3200     -86.6024  0.9173 
   00990    0.4000     -84.8107  0.9075 
   00991    0.3200     -85.9704  0.8922 
   00992    0.3200     -88.8705  0.9099 
   00993    0.2800     -88.6103  0.9187 
   00994    0.2400     -86.9436  0.9205 
   00995    0.2400     -90.1948  0.9426 
   00996    0.3600     -93.0540  0.9600 
   00997    0.4000     -93.6887  0.9665 
   00998    0.4400     -90.3743  0.9501 
   00999    0.2800     -89.1186  0.9429 
   01000    0.4800     -84.8037  0.8969 
