#=====================================================
# File created:        Sun-10-Mar-2024-at-02-17-10PM
# Size of lattice:     20x20
# Number of MC steps:  1000
# Reduced temperature: 0.650
# Run time (s):        2.324013
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   00637    0.4650    -373.5020  0.2581 
   00638    0.5075    -375.3609  0.2551 
   00639    0.6175    -438.6310  0.2747 
   00640    0.4175    -428.2696  0.2959 
   00641    0.4375    -394.1358  0.2699 
   00642    0.4950    -384.7252  0.2601 
   00643    0.4725    -359.1928  0.2789 
   00644    0.5375    -382.3599  0.2774 
   00645    0.4750    -412.7295  0.2993 
   00646    0.4525    -425.5377  0.2800 
   00647    0.4575    -378.8931  0.2899 
   00648    0.5150    -395.2530  0.2767 
   00649    0.4525    -396.7659  0.2652 
   00650    0.5300    -387.3612  0.2846 
   00651    0.5300    -368.8418  0.2870 
   00652    0.6100    -428.5136  0.2634 
   00653    0.5150    -423.4739  0.2780 
   00654    0.4525    -418.9351  0.2859 
   00655    0.4900    -399.2386  0.2811 
   00656    0.4800    -372.9809  0.2719 
   00657    0.5100    -374.0748  0.2657 
   00658    0.5375    -395.3962  0.2604 
   00659    0.5100    -382.3749  0.2909 
   00660    0.5600    -430.8835  0.2862 
   00661    0.4625    -411.7235  0.2776 
   00662    0.4775    -421.2789  0.2815 
   00663    0.4950    -424.0321  0.3057 
   00664    0.5250    -444.5296  0.2794 
   00665    0.4750    -427.0133  0.2893 
   00666    0.4125    -381.4951  0.2727 
   00667    0.4500    -374.0765  0.2817 
   00668    0.5325    -392.0278  0.2872 
   00669    0.4600    -405.1327  0.2724 
   00670    0.4250    -349.5329  0.2589 
   00671    0.5300    -361.4868  0.2722 
   00672    0.4950    -341.5730  0.2701 
   00673    0.5175    -363.9126  0.2706 
   00674    0.5225    -372.9970  0.2745 
   00675    0.5275    -398.5346  0.2739 
   00676    0.4825    -382.8247  0.2502 
   00677    0.5125    -387.9243  0.2704 
   00678    0.4800    -382.3919  0.2800 
   00679    0.5000    -405.9599  0.3004 
   00680    0.4750    -417.7411  0.2824 
   00681    0.5225    -395.1377  0.2682 
   00682    0.6000    -427.2176  0.3238 
   00683    0.5675    -404.7106  0.3007 
   00684    0.5400    -432.7657  0.2953 
   00685    0.4050    -414.2628  0.2780 
   00686    0.5500    -437.0253  0.2743 
   00687    0.4525    -397.8679  0.2554 
   00688    0.4875    -418.4229  0.2807 
   00689    0.4850    -401.9660  0.2714 
   00690    0.4875    -430.1478  0.2880 
   00691    0.4850    -431.6016  0.2800 
   00692    0.4550    -415.9707  0.2937 
   00693    0.4875    -409.9451  0.2956 
   00694    0.5075    -378.2938  0.2923 
   00695    0.5125    -368.9655  0.2792 
   00696    0.4800    -398.7474  0.2557 
   00697    0.5100    -360.1242  0.2748 
   00698    0.5050    -356.3173  0.2815 
   00699    0.4950    -361.1543  0.2621 
   00700    0.5025    -374.3280  0.2686 
   00701    0.5050    -389.5014  0.3077 
   00702    0.5300    -387.6724  0.3039 
   00703    0.5100    -414.2475  0.3087 
   00704    0.4675    -445.6690  0.2932 
   00705    0.4925    -453.4833  0.2684 
   00706    0.4875    -452.7562  0.2765 
   00707    0.5025    -458.6438  0.2931 
   00708    0.4425    -449.2325  0.2819 
   00709    0.4550    -436.5977  0.3064 
   00710    0.5575    -405.1951  0.2895 
   00711    0.4600    -353.4639  0.2738 
   00712    0.5225    -392.4157  0.2865 
   00713    0.5000    -409.7842  0.2985 
   00714    0.5200    -436.7155  0.2677 
   00715    0.4250    -432.6100  0.2713 
   00716    0.5425    -451.6021  0.2527 
   00717    0.4650    -486.3309  0.2780 
   00718    0.4125    -491.5705  0.2856 
   00719    0.3750    -436.5876  0.2851 
   00720    0.4575    -451.9098  0.2934 
   00721    0.4500    -421.0884  0.2708 
   00722    0.4725    -380.3170  0.2590 
   00723    0.5000    -362.6245  0.2679 
   00724    0.5425    -374.7726  0.2645 
   00725    0.5100    -380.4731  0.2598 
   00726    0.5425    -383.3891  0.2854 
   00727    0.5450    -416.5728  0.2921 
   00728    0.5000    -390.2913  0.2771 
   00729    0.4800    -326.2514  0.2823 
   00730    0.5575    -353.2481  0.2639 
   00731    0.5175    -364.8476  0.2572 
   00732    0.5675    -410.6669  0.2750 
   00733    0.4550    -418.7319  0.2681 
   00734    0.5600    -457.3347  0.2856 
   00735    0.4700    -458.0330  0.2911 
   00736    0.5075    -445.4700  0.3010 
   00737    0.4675    -444.1707  0.2928 
   00738    0.5475    -441.3360  0.2895 
   00739    0.4200    -439.5399  0.3418 
   00740    0.5125    -454.5231  0.3151 
   00741    0.5000    -402.6668  0.3016 
   00742    0.4550    -389.9827  0.3151 
   00743    0.5000    -400.9676  0.3150 
   00744    0.5650    -393.2135  0.3029 
   00745    0.5375    -411.5304  0.3272 
   00746    0.5300    -417.4927  0.3133 
   00747    0.5075    -455.0644  0.2927 
   00748    0.5275    -410.6434  0.3174 
   00749    0.4925    -405.4115  0.2897 
   00750    0.4525    -412.4052  0.3019 
   00751    0.4150    -377.1670  0.2780 
   00752    0.5775    -367.3555  0.2866 
   00753    0.5700    -396.4703  0.2594 
   00754    0.4450    -355.3356  0.2652 
   00755    0.4800    -366.8031  0.2694 
   00756    0.5000    -380.0643  0.2657 
   00757    0.5350    -432.5426  0.2804 
   00758    0.4175    -438.9526  0.2861 
   00759    0.4925    -417.8461  0.2937 
   00760    0.4550    -413.2549  0.3161 
   00761    0.4775    -378.2364  0.2701 
   00762    0.3850    -356.7206  0.2869 
   00763    0.5025    -336.8957  0.2607 
   00764    0.5275    -360.4472  0.2846 
   00765    0.4925    -349.9892  0.2660 
   00766    0.5350    -421.5796  0.2634 
   00767    0.4625    -396.4190  0.2784 
   00768    0.5250    -447.4954  0.3199 
   00769    0.5300    -440.8116  0.2998 
   00770    0.4550    -445.3440  0.2789 
   00771    0.4675    -439.8460  0.2630 
   00772    0.4425    -448.9638  0.2709 
   00773    0.4675    -445.0688  0.2608 
   00774    0.4900    -404.3823  0.2675 
   00775    0.4850    -363.2901  0.2694 
   00776    0.4875    -352.2056  0.2671 
   00777    0.5450    -341.0828  0.2840 
   00778    0.5000    -311.5121  0.2858 
   00779    0.5275    -333.6322  0.2649 
   00780    0.5425    -351.6764  0.2670 
   00781    0.4650    -368.6535  0.2781 
   00782    0.4575    -375.8461  0.2777 
   00783    0.4500    -361.4457  0.2599 
   00784    0.5100    -340.6557  0.2943 
   00785    0.5550    -359.9019  0.3152 
   00786    0.5550    -352.7231  0.2932 
   00787    0.5550    -398.2330  0.3023 
   00788    0.4600    -392.0791  0.3118 
   00789    0.4750    -406.2412  0.2942 
   00790    0.4825    -417.8131  0.2818 
   00791    0.5125    -428.6066  0.2972 
   00792    0.5350    -423.2224  0.2974 
   00793    0.4825    -413.0023  0.2963 
   00794    0.5175    -440.9375  0.2958 
   00795    0.4625    -403.7238  0.3001 
   00796    0.4675    -360.2700  0.2780 
   00797    0.5675    -389.7690  0.2649 
   00798    0.5000    -356.6964  0.2563 
   00799    0.5800    -386.3825  0.2580 
   00800    0.5475    -444.1143  0.2787 
   00801    0.5525    -443.4195  0.2731 
   00802    0.3750    -457.7663  0.2900 
   00803    0.4625    -458.1195  0.3153 
   00804    0.4700    -458.8594  0.3015 
   00805    0.5075    -453.6921  0.2911 
   00806    0.4275    -469.7252  0.2813 
   00807    0.4250    -467.9411  0.2704 
   00808    0.5225    -417.1133  0.2757 
   00809    0.4175    -396.7425  0.2824 
   00810    0.5550    -397.7288  0.2616 
   00811    0.5375    -398.4123  0.2677 
   00812    0.4100    -366.1095  0.2729 
   00813    0.5025    -366.9394  0.2929 
   00814    0.5500    -377.1017  0.3079 
   00815    0.5800    -402.4559  0.2943 
   00816    0.4800    -391.7369  0.3118 
   00817    0.4575    -397.5467  0.3063 
   00818    0.5300    -455.2402  0.2996 
   00819    0.4425    -416.0937  0.2957 
   00820    0.4625    -417.2606  0.2642 
   00821    0.5150    -425.8277  0.2780 
   00822    0.5250    -423.8299  0.2752 
   00823    0.5075    -392.0355  0.2556 
   00824    0.5075    -406.1659  0.2714 
   00825    0.5500    -405.6213  0.2855 
   00826    0.4675    -396.8482  0.2836 
   00827    0.5250    -384.6574  0.2892 
   00828    0.4750    -377.3925  0.2728 
   00829    0.5400    -400.9051  0.2727 
   00830    0.4900    -430.1316  0.2936 
   00831    0.5450    -379.9861  0.2823 
   00832    0.4650    -367.9320  0.3068 
   00833    0.5475    -404.9349  0.3067 
   00834    0.5100    -421.5494  0.3049 
   00835    0.5250    -414.1018  0.3004 
   00836    0.4925    -437.2102  0.3015 
   00837    0.4750    -410.7406  0.2875 
   00838    0.5550    -404.1038  0.2668 
   00839    0.5225    -413.4696  0.2694 
   00840    0.4500    -412.4828  0.2707 
   00841    0.5125    -400.5859  0.2795 
   00842    0.5100    -407.7704  0.2805 
   00843    0.5125    -448.5030  0.2843 
   00844    0.4450    -426.4829  0.2662 
   00845    0.5425    -388.7248  0.2759 
   00846    0.5275    -407.6919  0.2734 
   00847    0.5225    -441.1359  0.2749 
   00848    0.5325    -423.0510  0.2691 
   00849    0.5375    -429.4284  0.2622 
   00850    0.5125    -384.0217  0.2816 
   00851    0.4975    -384.9072  0.2540 
   00852    0.5075    -405.9117  0.2881 
   00853    0.4300    -379.4856  0.3144 
   00854    0.5750    -400.6451  0.3114 
   00855    0.5225    -451.5782  0.3252 
   00856    0.4600    -389.7002  0.3214 
   00857    0.5000    -389.6329  0.3114 
   00858    0.5350    -416.9092  0.3166 
   00859    0.4900    -424.7148  0.3067 
   00860    0.4675    -441.8905  0.3024 
   00861    0.4925    -445.2146  0.2837 
   00862    0.4300    -441.9015  0.2755 
   00863    0.4900    -451.6512  0.2889 
   00864    0.4975    -451.9049  0.2948 
   00865    0.5000    -422.2768  0.2860 
   00866    0.4875    -407.1707  0.3078 
   00867    0.4250    -398.0664  0.3071 
   00868    0.4575    -388.5083  0.3048 
   00869    0.5275    -409.6753  0.2750 
   00870    0.4725    -425.2138  0.2629 
   00871    0.5025    -426.6793  0.2753 
   00872    0.5325    -417.9588  0.2942 
   00873    0.5150    -414.7150  0.2921 
   00874    0.5025    -389.7993  0.2752 
   00875    0.5575    -413.1210  0.2832 
   00876    0.5050    -376.7160  0.2741 
   00877    0.4975    -377.5092  0.2574 
   00878    0.5600    -416.1673  0.2583 
   00879    0.5525    -409.8681  0.2750 
   00880    0.4650    -382.7854  0.2767 
   00881    0.5375    -427.0824  0.2911 
   00882    0.4700    -403.9356  0.2901 
   00883    0.5450    -427.2729  0.2941 
   00884    0.5625    -449.2515  0.3141 
   00885    0.4475    -431.0977  0.2850 
   00886    0.4150    -373.0685  0.2781 
   00887    0.4950    -393.2367  0.2757 
   00888    0.4875    -375.8770  0.2731 
   00889    0.5225    -371.1639  0.2616 
   00890    0.4825    -359.9914  0.2644 
   00891    0.5425    -374.0500  0.2744 
   00892    0.5475    -403.4752  0.2750 
   00893    0.4875    -429.3929  0.2907 
   00894    0.5300    -414.1965  0.2925 
   00895    0.4725    -406.4863  0.3145 
   00896    0.4600    -387.3146  0.3348 
   00897    0.5050    -367.1791  0.3124 
   00898    0.5175    -369.2591  0.3147 
   00899    0.5250    -391.4296  0.2989 
   00900    0.6100    -437.7966  0.2912 
   00901    0.5025    -470.0239  0.3097 
   00902    0.3950    -421.3132  0.2901 
   00903    0.4400    -418.1729  0.2943 
   00904    0.4650    -410.7436  0.2764 
   00905    0.5175    -406.3733  0.2875 
   00906    0.5750    -429.9165  0.2923 
   00907    0.4875    -427.8021  0.2880 
   00908    0.4775    -397.8721  0.2937 
   00909    0.5325    -408.7669  0.3195 
   00910    0.4600    -397.2798  0.3134 
   00911    0.5400    -394.0316  0.2965 
   00912    0.5100    -403.5426  0.3020 
   00913    0.4225    -373.1794  0.2924 
   00914    0.4775    -379.5133  0.2725 
   00915    0.4225    -368.3918  0.2762 
   00916    0.4675    -392.6519  0.2822 
   00917    0.4575    -410.7633  0.3000 
   00918    0.4725    -395.9506  0.3143 
   00919    0.5050    -369.2633  0.3047 
   00920    0.5800    -407.0043  0.2752 
   00921    0.4400    -359.4315  0.2931 
   00922    0.5950    -340.6158  0.2900 
   00923    0.5250    -379.1781  0.2909 
   00924    0.4775    -380.6992  0.2828 
   00925    0.5550    -382.6653  0.2626 
   00926    0.5250    -445.6054  0.2835 
   00927    0.4900    -443.9114  0.2851 
   00928    0.5175    -437.2487  0.2776 
   00929    0.4150    -387.6782  0.2862 
   00930    0.5325    -383.7432  0.2657 
   00931    0.5200    -441.8658  0.2705 
   00932    0.4475    -409.2142  0.2635 
   00933    0.4900    -404.4475  0.2647 
   00934    0.4775    -414.9870  0.2611 
   00935    0.5000    -460.3390  0.2525 
   00936    0.4175    -479.3492  0.2666 
   00937    0.5050    -442.6030  0.2751 
   00938    0.4900    -415.9325  0.2897 
   00939    0.5650    -415.2463  0.2868 
   00940    0.5175    -413.3756  0.2660 
   00941    0.4250    -402.8493  0.2756 
   00942    0.4675    -414.7690  0.2667 
   00943    0.4775    -411.9685  0.2648 
   00944    0.4700    -414.5234  0.2541 
   00945    0.5175    -421.2671  0.2611 
   00946    0.4950    -467.7681  0.2643 
   00947    0.4575    -449.3110  0.2726 
   00948    0.5350    -481.7786  0.2740 
   00949    0.4275    -466.4650  0.2691 
   00950    0.4725    -421.1501  0.2586 
   00951    0.4350    -405.6105  0.2813 
   00952    0.5450    -395.8067  0.2812 
   00953    0.5275    -388.1775  0.2745 
   00954    0.4875    -419.2045  0.2762 
   00955    0.4025    -377.2008  0.2778 
   00956    0.5275    -374.1098  0.2876 
   00957    0.5300    -367.0168  0.2758 
   00958    0.5350    -411.0049  0.2644 
   00959    0.4950    -385.5207  0.2638 
   00960    0.5250    -405.5856  0.2662 
   00961    0.4375    -401.9876  0.2708 
   00962    0.4025    -334.5425  0.2796 
   00963    0.5225    -387.8814  0.2900 
   00964    0.4925    -345.0993  0.2717 
   00965    0.4300    -350.4109  0.2550 
   00966    0.5175    -357.1725  0.2692 
   00967    0.5600    -375.3553  0.2816 
   00968    0.5275    -409.2728  0.2930 
   00969    0.4750    -438.6388  0.3127 
   00970    0.5675    -438.3644  0.2970 
   00971    0.4450    -428.6591  0.2707 
   00972    0.5000    -418.0048  0.2601 
   00973    0.4325    -433.7906  0.2985 
   00974    0.5425    -440.6447  0.2830 
   00975    0.5225    -441.5193  0.2799 
   00976    0.4975    -469.1353  0.2800 
   00977    0.4700    -462.2326  0.2728 
   00978    0.4825    -474.2579  0.2581 
   00979    0.5150    -450.9468  0.2645 
   00980    0.5050    -465.2638  0.2725 
   00981    0.4750    -472.6780  0.2757 
   00982    0.4475    -434.0267  0.2663 
   00983    0.4725    -446.1994  0.2596 
   00984    0.4075    -438.4299  0.2741 
   00985    0.5350    -466.0856  0.2821 
   00986    0.4450    -425.7577  0.2891 
   00987    0.4575    -398.6341  0.2733 
   00988    0.5850    -413.4676  0.2604 
   00989    0.4750    -463.5605  0.2709 
   00990    0.4350    -438.9576  0.2706 
   00991    0.4650    -421.8475  0.2643 
   00992    0.4525    -415.0616  0.2717 
   00993    0.5100    -408.8684  0.2546 
   00994    0.4225    -419.4235  0.2846 
   00995    0.4800    -407.7109  0.2684 
   00996    0.4675    -454.6715  0.2727 
   00997    0.3775    -460.6248  0.2845 
   00998    0.4750    -453.0215  0.2806 
   00999    0.5025    -462.3584  0.2891 
   01000    0.4700    -433.0711  0.2951 
